date,open,high,low,close,volume
2014-02-10,2237.882,2294.36,2237.882,2293.499,2114977200
2014-02-11,2296.89,2317.258,2285.544,2309.501,3185745800
2014-02-12,2310.998,2325.098,2305.746,2322.895,2519888800
2014-02-13,2321.03,2333.234,2305.192,2306.389,3352938400
2014-02-14,2305.825,2332.784,2302.259,2331.385,2109309600
2014-02-17,2343.897,2363.503,2333.721,2363.46,2507022000
2014-02-18,2364.812,2366.326,2352.241,2359.613,2538290200
2014-02-19,2362.068,2389.798,2352.714,2375.026,3198652800
2014-02-20,2382.698,2399.259,2362.525,2367.487,3252926600
2014-02-21,2363.843,2363.843,2321.574,2338.198,2314804400
2014-02-24,2325.627,2325.627,2283.124,2308.623,2536315600
2014-02-25,2309.684,2323.596,2233.739,2244.059,2578087600
2014-02-26,2235.053,2256.234,2211.1,2255.976,2097326200
2014-02-27,2256.978,2292.775,2252.292,2259.419,2997875600
2014-02-28,2253.179,2278.455,2231.047,2276.905,2298280400
2014-03-03,2275.308,2306.903,2268.77,2306.769,2614789200
2014-03-04,2294.205,2299.679,2273.634,2293.364,2200891800
2014-03-05,2294.137,2298.714,2272.998,2277.638,1915573600
2014-03-06,2272.135,2282.204,2245.201,2276.158,2195174800
2014-03-07,2275.932,2290.713,2256.897,2266.782,2069153200
2014-03-10,2248.925,2248.925,2180.561,2183.049,2306627600
2014-03-11,2176.758,2193.848,2168.671,2186.901,1795835200
2014-03-12,2187.684,2208.158,2168.557,2199.33,2224566400
2014-03-13,2204.767,2240.923,2204.642,2236.443,2746038800
2014-03-14,2231.015,2241.006,2209.839,2227.848,2148174800
2014-03-17,2229.338,2262.387,2223.404,2260.829,1811211000
2014-03-18,2263.946,2286.147,2259.92,2272.467,2017436400
2014-03-19,2265.208,2265.208,2238.274,2262.611,1766567600
2014-03-20,2258.37,2273.054,2215.037,2216.311,2265410000
2014-03-21,2207.149,2274.3,2199.8,2269.929,4078402800
2014-03-24,2273.794,2297.713,2266.607,2289.062,3664680400
2014-03-25,2287.939,2311.96,2283.13,2293.288,2636301200
2014-03-26,2301.347,2310.282,2288.857,2297.357,2188749600
2014-03-27,2290.89,2300.196,2267.341,2267.341,2675681200
2014-03-28,2266.675,2278.933,2240.076,2245.66,2585783400
2014-03-31,2247.483,2259.357,2231.127,2244.316,1980473600
2014-04-01,2240.953,2277.058,2239.978,2276.691,1672795400
2014-04-02,2280.961,2299.24,2278.091,2295.762,2303871800
2014-04-03,2298.329,2300.204,2260.748,2267.889,2511151200
2014-04-04,2260.659,2282.791,2255.458,2282.756,1448342100
2014-04-08,2275.378,2320.572,2271.186,2317.361,3732454400
2014-04-09,2321.922,2331.609,2315.425,2327.568,2199824000
2014-04-10,2328.205,2367.291,2317.645,2356.328,4096937600
2014-04-11,2347.627,2363.54,2341.754,2355.586,3294674600
2014-04-14,2352.873,2364.795,2345.482,2363.55,2171731000
2014-04-15,2356.023,2356.025,2317.032,2321.47,2214870800
2014-04-16,2315.616,2329.025,2309.467,2321.45,1690057200
2014-04-17,2324.776,2327.517,2309.046,2315.487,1579686700
2014-04-18,2308.454,2315.562,2298.201,2315.232,1660109200
2014-04-21,2298.52,2318.804,2274.434,2274.789,1740390800
2014-04-22,2272.06,2284.519,2242.725,2272.016,1835352400
2014-04-23,2265.232,2274.745,2252.512,2259.769,1713019600
2014-04-24,2257.784,2272.233,2251.056,2253.867,1394530000
2014-04-25,2253.593,2259.403,2219.77,2220.516,1981314000
2014-04-28,2214.954,2216.99,2176.507,2179.485,2123509200
2014-04-29,2177.175,2205.013,2175.248,2204.475,1637057800
2014-04-30,2205.534,2221.649,2200.345,2215.102,1456774600
2014-05-05,2212.139,2220.242,2194.364,2219.356,1625115800
2014-05-06,2215.628,2232.801,2213.388,2223.852,1549425200
2014-05-07,2219.125,2219.125,2195.655,2196.705,1639862300
2014-05-08,2191.532,2226.212,2188.866,2195.756,1668537200
2014-05-09,2196.294,2200.087,2173.371,2185.543,1534130300
2014-05-12,2201.437,2243.651,2194.578,2243.144,2561366400
2014-05-13,2248.467,2251.653,2229.607,2239.207,2156002400
2014-05-14,2236.473,2243.15,2229.1,2235.184,1553988100
2014-05-15,2229.788,2231.697,2199.995,2201.861,1517957400
2014-05-16,2196.889,2200.476,2176.931,2196.808,1508267300
2014-05-19,2191.128,2191.128,2161.503,2174.459,1584115400
2014-05-20,2181.827,2193.948,2169.5,2174.073,1345643100
2014-05-21,2165.519,2194.065,2151.589,2193.585,1338335700
2014-05-22,2191.702,2211.559,2184.413,2185.121,1492650400
2014-05-23,2178.738,2198.849,2176.555,2198.746,1140731100
2014-05-26,2209.316,2222.42,2208.717,2218.112,1330778300
2014-05-27,2216.446,2223.315,2209.567,2210.854,1348334400
2014-05-28,2208.898,2228.425,2203.244,2225.098,1519074400
2014-05-29,2225.09,2229.385,2203.534,2205.06,1496578300
2014-05-30,2203.451,2214.811,2192.143,2204.886,1457825300
2014-06-03,2204.277,2213.764,2197.653,2198.355,1425576600
2014-06-04,2196.202,2197.317,2165.105,2175.238,1419420200
2014-06-05,2172.186,2194.967,2168.088,2194.348,1187489000
2014-06-06,2193.889,2193.889,2172.689,2181.368,1192495800
2014-06-09,2174.566,2190.935,2170.764,2174.475,1152643900
2014-06-10,2177.195,2201.699,2171.867,2201.625,1612696500
2014-06-11,2199.156,2210.271,2196.766,2209.183,1324042800
2014-06-12,2205.816,2205.914,2192.336,2198.449,1345009000
2014-06-13,2194.453,2227.983,2193.879,2226.232,2156795200
2014-06-16,2229.581,2249.954,2229.581,2248.837,2456707200
2014-06-17,2245.581,2245.581,2227.618,2230.038,1669296200
2014-06-18,2224.862,2225.538,2206.082,2208.656,1677670800
2014-06-19,2208.852,2212.697,2156.467,2163.068,1657586700
2014-06-20,2160.328,2180.798,2160.328,2180.247,1348817900
2014-06-23,2179.322,2190.89,2176.297,2179.51,1242122100
2014-06-24,2175.923,2190.702,2173.8,2189.654,1137512500
2014-06-25,2186.083,2186.266,2171.358,2182.068,1152286800
2014-06-26,2183.636,2202.877,2183.226,2202.674,1348564300
2014-06-27,2197.179,2219.043,2191.268,2212.916,1518347900
2014-06-30,2219.855,2232.869,2214.622,2232.077,1689247600
2014-07-01,2233.191,2240.536,2225.182,2238.463,1587412700
2014-07-02,2237.186,2258.774,2231.282,2258.169,1762254000
2014-07-03,2256.119,2281.275,2252.779,2275.202,1947392200
2014-07-04,2275.896,2279.17,2263.307,2267.22,1686862600
2014-07-07,2264.931,2274.539,2255.205,2266.724,1533115900
2014-07-08,2265.876,2278.538,2249.897,2277.43,1639964300
2014-07-09,2271.655,2272.017,2241.992,2243.19,1895319200
2014-07-10,2241.78,2251.347,2234.923,2238.559,1641193700
2014-07-11,2232.085,2256.74,2230.552,2247.163,1658559600
2014-07-14,2247.905,2284.599,2247.86,2284.319,2076966800
2014-07-15,2283.546,2288.454,2271.821,2288.454,2205773600
2014-07-16,2286.792,2296.153,2271.993,2278.058,2666493200
2014-07-17,2273.063,2273.063,2251.199,2264.924,2070076400
2014-07-18,2255.056,2283.983,2252.601,2272.447,2133427200
2014-07-21,2271.391,2274.633,2260.212,2265.662,1755994400
2014-07-22,2264.841,2305.98,2263.941,2305.307,2590204800
2014-07-23,2306.468,2319.656,2294.632,2304.73,2887454600
2014-07-24,2310.453,2334.924,2305.751,2331.59,4411218000
2014-07-25,2335.397,2358.1,2332.712,2358.1,3298448800
2014-07-28,2369.378,2410.283,2368.67,2409.371,6054085600
2014-07-29,2416.107,2443.383,2406.996,2433.99,4455583600
2014-07-30,2423.578,2435.471,2412.294,2423.9,4076968400
2014-07-31,2419.487,2450.504,2418.187,2450.504,3085596000
2014-08-01,2440.703,2467.795,2426.976,2432.271,4312788800
2014-08-04,2435.477,2472.017,2433.43,2471.797,4089057600
2014-08-05,2472.249,2475.322,2454.917,2471.395,3421421200
2014-08-06,2462.136,2485.479,2447.072,2478.583,3363404000
2014-08-07,2477.419,2484.579,2445.396,2447.287,3234558800
2014-08-08,2444.407,2459.417,2438.089,2452.53,2591532400
2014-08-11,2455.19,2495.585,2455.19,2495.585,2799577400
2014-08-12,2494.059,2498.582,2484.492,2498.136,2534359200
2014-08-13,2499.32,2511.705,2474.925,2503.209,3076756200
2014-08-14,2501.063,2514.637,2479.867,2483.613,2845477000
2014-08-15,2480.636,2504.629,2471.968,2501.629,2578032000
2014-08-18,2502.972,2520.741,2502.972,2520.741,2649881400
2014-08-19,2523.691,2523.884,2501.535,2520.106,2983562800
2014-08-20,2512.553,2517.698,2499.543,2505.371,2577504800
2014-08-21,2505.348,2507.185,2461.375,2484.306,2603514000
2014-08-22,2481.623,2497.106,2473.965,2494.776,2393351200
2014-08-25,2494.166,2494.662,2471.516,2477.726,2558602400
2014-08-26,2472.827,2486.58,2443.537,2453.83,2462966400
2014-08-27,2451.582,2459.625,2445.275,2455.415,1580320000
2014-08-28,2455.611,2457.414,2424.695,2431.74,1988851600
2014-08-29,2434.003,2463.569,2432.432,2462.89,1642556600
2014-09-01,2464.207,2489.557,2463.416,2489.368,2117385200
2014-09-02,2493.003,2522.986,2488.115,2522.322,3289994400
2014-09-03,2526.784,2544.957,2526.618,2541.32,3621745600
2014-09-04,2540.641,2558.141,2534.174,2557.466,3243720000
2014-09-05,2563.018,2578.578,2557.474,2576.948,3848738000
2014-09-09,2581.672,2588.715,2568.262,2584.559,2982833400
2014-09-10,2577.536,2580.197,2561.855,2576.875,2847370400
2014-09-11,2575.205,2605.141,2557.825,2568.824,3590666000
2014-09-12,2564.071,2585.525,2555.042,2585.525,2692856000
2014-09-15,2585.057,2598.868,2576.409,2598.566,3253882800
2014-09-16,2597.373,2605.592,2541.024,2542.442,5258238400
2014-09-17,2541.669,2550.937,2518.686,2550.392,3364224000
2014-09-18,2548.323,2565.744,2538.972,2563.515,3620741200
2014-09-19,2563.08,2583.993,2556.406,2583.847,3056697200
2014-09-22,2577.487,2577.506,2537.701,2544.382,3214644400
2014-09-23,2543.971,2565.924,2543.745,2565.646,2475859200
2014-09-24,2559.651,2604.452,2555.528,2603.934,4098847200
2014-09-25,2611.23,2626.092,2593.472,2602.482,4006788000
2014-09-26,2596.765,2608.378,2587.926,2605.587,2601947600
2014-09-29,2611.599,2627.098,2609.856,2626.362,3317043600
2014-09-30,2629.765,2633.489,2619.856,2629.076,2924888400
2014-10-08,2635.469,2648.56,2621.994,2648.56,3442402400
2014-10-09,2649.474,2660.848,2631.707,2660.51,3697973600
2014-10-10,2653.56,2658.98,2632.087,2644.903,3531914400
2014-10-13,2632.455,2632.708,2600.467,2631.657,3280088000
2014-10-14,2626.152,2648.915,2610.148,2623.58,3232520400
2014-10-15,2622.235,2641.957,2610.096,2641.369,3858320000
2014-10-16,2628.294,2659.268,2616.116,2616.311,5325044000
2014-10-17,2610.787,2619.889,2560.375,2597.965,4095645200
2014-10-20,2602.4,2621.284,2599.819,2620.934,2908905200
2014-10-21,2621.269,2626.877,2595.456,2598.18,2896190600
2014-10-22,2597.791,2607.496,2574.852,2576.214,2694874000
2014-10-23,2572.124,2580.703,2540.12,2546.072,3334892400
2014-10-24,2546.892,2562.046,2542.426,2547.772,2417807800
2014-10-27,2541.789,2546.321,2524.738,2541.561,2482422000
2014-10-28,2546.795,2599.478,2546.795,2599.268,3238773600
2014-10-29,2604.576,2652.227,2597.457,2645.347,5115345600
2014-10-30,2641.677,2675.487,2636.497,2668.807,6101030000
2014-10-31,2669.263,2696.305,2658.794,2691.591,9556633600
2014-11-03,2699.228,2722.402,2693.117,2714.204,6587676800
2014-11-04,2714.376,2720.131,2697.876,2712.735,6167248800
2014-11-05,2717.031,2724.424,2704.374,2705.874,5834406400
2014-11-06,2707.113,2721.3,2683.085,2720.474,4837576400
2014-11-07,2721.465,2750.059,2693.559,2707.88,7420908800
2014-11-10,2722.732,2768.249,2715.061,2768.249,8325584000
2014-11-11,2773.195,2788.619,2699.34,2725.344,12781952000
2014-11-12,2711.771,2768.699,2706.126,2768.277,6784858400
2014-11-13,2768.783,2777.29,2732.115,2753.058,7490292800
2014-11-14,2743.671,2745.242,2719.469,2741.094,5014512800
2014-11-17,2769.06,2771.817,2739.164,2748.558,5477526400
2014-11-18,2749.813,2753.25,2725.554,2736.908,5391945200
2014-11-19,2732.104,2739.311,2719.018,2725.609,3935366400
2014-11-20,2717.935,2730.099,2709.082,2726.814,3531381600
2014-11-21,2725.74,2764.257,2721.304,2763.069,5038230400
2014-11-24,2787.216,2825.984,2770.963,2810.727,8951496800
2014-11-25,2812.614,2860.177,2809.561,2860.049,7283576000
2014-11-26,2866.479,2880.119,2848.229,2879.971,8841645600
2014-11-27,2889.841,2894.656,2860.607,2889.639,9591083200
2014-11-28,2886.337,2923.83,2871.988,2923.64,15264840000
2014-12-01,2931.999,2957.336,2918.537,2935.196,14174848000
2014-12-02,2924.319,3014.764,2919.622,2999.535,14999363200
2014-12-03,3005.474,3061.944,2981.393,3032.116,17972664000
2014-12-04,3040.747,3134.983,3029.251,3133.915,17399862400
2014-12-05,3154.305,3177.947,3011.949,3109.272,23138273600
2014-12-08,3085.174,3200.383,3057.39,3188.328,20916934400
2014-12-09,3173.697,3290.133,3048.126,3069.593,24874211200
2014-12-10,3075.401,3203.624,3044.482,3199.791,16598532800
2014-12-11,3188.21,3260.851,3174.295,3225.456,13220904000
2014-12-12,3233.101,3251.033,3214.162,3241.767,10698660800
2014-12-15,3241.013,3276.505,3204.83,3268.462,11647572800
2014-12-16,3271.124,3319.108,3257.253,3318.859,14842782400
2014-12-17,3329.521,3360.522,3286.398,3346.578,22645508800
2014-12-18,3353.202,3372.007,3321.48,3348.444,15783873600
2014-12-19,3349.23,3425.679,3314.633,3423.909,18717440000
2014-12-22,3452.901,3496.666,3388.827,3439.213,28812972800
2014-12-23,3401.576,3438.726,3323.32,3330.992,19154267200
2014-12-24,3332.254,3345.554,3235.698,3275.203,15327568000
2014-12-25,3294.641,3374.244,3272.528,3373.73,15684632000
2014-12-26,3379.125,3439.346,3361.979,3433.282,18592388800
2014-12-29,3460.288,3473.955,3382.131,3419.233,21185766400
2014-12-30,3413.056,3432.685,3356.798,3383.051,16583548800
2014-12-31,3387.772,3455.241,3374.174,3448.805,18160697600
2015-01-05,3470.706,3592.207,3470.706,3582.306,21039086400
2015-01-06,3559.168,3633.98,3534.315,3605.596,20392294400
2015-01-07,3580.706,3604.411,3545.795,3596.046,14260670400
2015-01-08,3593.229,3600.525,3512.893,3517.596,13648636800
2015-01-09,3501.57,3605.667,3492.473,3499.416,17332712000
2015-01-12,3468.419,3473.629,3391.897,3423.422,12332364800
2015-01-13,3413.546,3453.906,3412.09,3451.444,7946662400
2015-01-14,3455.952,3484.107,3419.931,3442.533,9563142400
2015-01-15,3441.938,3532.656,3436.389,3532.47,11732932800
2015-01-16,3538.524,3572.022,3523.925,3559.573,13960550400
2015-01-19,3391.793,3459.589,3266.684,3294.75,16076076800
2015-01-20,3302.477,3387.05,3301.06,3372.581,13775713600
2015-01-21,3387.578,3500.466,3375.357,3493.485,16129332800
2015-01-22,3494.095,3524.468,3463.001,3517.125,10973283200
2015-01-23,3526.592,3550.432,3485.37,3502.09,12180360000
2015-01-26,3499.776,3555.577,3493.182,3555.092,9403682400
2015-01-27,3556.915,3567.975,3482.419,3550.807,11759107200
2015-01-28,3528.864,3558.015,3506.465,3519.709,8879938400
2015-01-29,3479.591,3515.713,3470.091,3497.688,9762817600
2015-01-30,3502.254,3516.643,3452.75,3452.854,8335069600
2015-02-02,3393.794,3417.141,3365.72,3373.148,8594745600
2015-02-03,3394.113,3431.32,3373.509,3430.602,8577752000
2015-02-04,3438.383,3456.948,3403.693,3406.78,7987088800
2015-02-05,3469.672,3470.814,3358.178,3358.178,11806649600
2015-02-06,3343.792,3350.104,3260.836,3280.883,8372130400
2015-02-09,3271.132,3302.913,3252.014,3281.781,7774192000
2015-02-10,3282.67,3343.21,3280.073,3342.439,7206342400
2015-02-11,3346.26,3364.837,3345.563,3357.999,4945927600
2015-02-12,3359.251,3371.823,3334.946,3365.303,5700354800
2015-02-13,3379.999,3437.794,3379.999,3408.902,8285151200
2015-02-16,3410.181,3435.524,3401.81,3435.294,5540947200
2015-02-17,3441.978,3464.644,3441.978,3459.155,5612938000
2015-02-25,3466.388,3476.264,3436.784,3449.994,6638176800
2015-02-26,3447.735,3520.323,3438.896,3518.721,9724196000
2015-02-27,3517.161,3533.642,3509.752,3522.465,8308692800
2015-03-02,3550.111,3568.121,3528.042,3567.614,9152033600
2015-03-03,3555.63,3555.63,3512.521,3514.876,10376457600
2015-03-04,3514.569,3545.365,3511.872,3544.691,7757312000
2015-03-05,3539.815,3540.498,3494.54,3520.051,9048332000
2015-03-06,3518.635,3542.784,3504.777,3513.854,6665776000
2015-03-09,3501.359,3581.659,3478.413,3581.555,11796654400
2015-03-10,3567.979,3602.898,3561.572,3582.017,8554023200
2015-03-11,3581.794,3611.927,3578.308,3593.485,8054329600
2015-03-12,3617.44,3650.326,3606.328,3640.545,14223321600
2015-03-13,3647.026,3678.414,3644.418,3669.452,11868668000
2015-03-16,3687.364,3746.74,3678.949,3746.276,11205721600
2015-03-17,3768.258,3810.868,3757.205,3804.431,14944881600
2015-03-18,3828.312,3904.802,3825.784,3904.784,16337892800
2015-03-19,3924.256,3937.768,3890.87,3926.79,15207478400
2015-03-20,3928.873,3963.738,3914.007,3958.916,16323976000
2015-03-23,3979.758,4040.16,3979.758,4040.16,16450052800
2015-03-24,4044.642,4069.412,3947.03,4060.453,18671544000
2015-03-25,4052.086,4075.547,4016.45,4050.846,15340624000
2015-03-26,4031.073,4097.907,3997.329,4057.969,13818296000
2015-03-27,4062.269,4105.076,4042.467,4095.962,12077594400
2015-03-30,4116.301,4208.214,4116.301,4198.233,19066974400
2015-03-31,4230.587,4243.593,4157.926,4167.372,18650427200
2015-04-01,4167.123,4255.226,4167.123,4249.998,12832860800
2015-04-02,4276.306,4327.742,4251.705,4326.28,13240108800
2015-04-03,4319.727,4421.495,4301.32,4419.574,12360524000
2015-04-07,4470.882,4556.684,4467.687,4556.684,18303782400
2015-04-08,4578.844,4617.32,4490.116,4589.571,19985384000
2015-04-09,4591.968,4612.203,4432.634,4553.795,19107561600
2015-04-10,4548.904,4689.969,4529.252,4676.602,15126012800
2015-04-13,4717.287,4791.385,4704.792,4779.299,21081606400
2015-04-14,4775.798,4852.131,4734.357,4805.145,19088995200
2015-04-15,4799.687,4803.176,4676.924,4687.281,23289372800
2015-04-16,4632.48,4794.94,4583.773,4793.88,19256020800
2015-04-17,4835.408,4879.34,4811.106,4842.848,25182680000
2015-04-20,4833.82,4889.018,4710.582,4738.438,29976320000
2015-04-21,4715.839,4832.766,4709.015,4832.083,19049715200
2015-04-22,4845.732,4973.452,4845.732,4971.092,21383404800
2015-04-23,4992.861,5018.72,4935.249,4990.335,19000340800
2015-04-24,4917.099,4972.94,4852.64,4935.638,18709232000
2015-04-27,4963.265,5019.13,4947.871,5014.772,21561686400
2015-04-28,5020.992,5027.356,4869.366,4910.566,31286368000
2015-04-29,4885.896,4964.405,4858.082,4948.894,17237278400
2015-04-30,4960.247,5002.133,4948.044,4955.857,17592105600
2015-05-04,4957.749,5042.418,4923.361,5038.727,15189958400
2015-05-05,5043.261,5043.261,4808.739,4824.972,20967126400
2015-05-06,4829.931,4890.342,4682.594,4723.29,15888923200
2015-05-07,4695.298,4716.846,4582.187,4591.621,11893402400
2015-05-08,4634.549,4713.34,4597.45,4712.642,11547599200
2015-05-11,4754.195,4885.992,4715.546,4885.748,14569308800
2015-05-12,4892.405,4963.999,4871.291,4963.807,14553225600
2015-05-13,4966.714,4981.065,4903.019,4945.74,13768806400
2015-05-14,4949.681,4978.471,4906.919,4958.943,12041172000
2015-05-15,4955.413,4955.413,4842.74,4880.275,11290992800
2015-05-18,4849.935,4917.075,4828.434,4881.529,9684907200
2015-05-19,4897.712,5031.487,4897.031,5030.69,12045545600
2015-05-20,5054.681,5176.545,5054.372,5099.421,13435209600
2015-05-21,5111.202,5260.883,5098.121,5260.283,11194340800
2015-05-22,5329.631,5390.547,5289.474,5385.92,16724852800
2015-05-25,5380.855,5557.304,5373.876,5556.777,18018240000
2015-05-26,5603.593,5682.21,5514.465,5680.533,17497448000
2015-05-27,5677.693,5711.574,5582.44,5696.358,16569120000
2015-05-28,5684.37,5749.709,5349.731,5355.662,21220243200
2015-05-29,5335.975,5455.887,5141.133,5369.283,15578656000
2015-06-01,5413.556,5674.915,5408.53,5674.199,16213438400
2015-06-02,5727.413,5847.713,5686.505,5846.393,16175027200
2015-06-03,5882.08,5891.786,5734.828,5863.527,16054512000
2015-06-04,5878.13,5914.872,5557.272,5906.891,22392168000
2015-06-05,6001.519,6056.774,5874.615,6018.419,22380283200
2015-06-08,6068.755,6138.016,5972.184,6124.155,30397635200
2015-06-09,6132.834,6132.834,5990.764,6085.037,27651747200
2015-06-10,6011.948,6157.176,5948.79,6089.13,18164392000
2015-06-11,6081.023,6113.706,6032.272,6113.091,15932596800
2015-06-12,6142.364,6232.1,6142.364,6226.616,18697000000
2015-06-15,6240.649,6267.348,6130.758,6149.734,18772844800
2015-06-16,6090.764,6093.089,5841.348,5880.948,16571595200
2015-06-17,5892.431,6039.786,5724.898,6030.065,18301342400
2015-06-18,6011.382,6077.886,5877.884,5884.323,16552057600
2015-06-19,5724.197,5791.211,5477.859,5478.305,14236875200
2015-06-23,5444.162,5525.223,5147.178,5524.289,14458838400
2015-06-24,5573.866,5677.782,5510.082,5674.466,17013027200
2015-06-25,5698.908,5705.779,5430.412,5482.015,18350088000
2015-06-26,5323.236,5360.725,5010.848,5056.831,18987404800
2015-06-29,5188.371,5198.195,4681.367,4864.337,21670152000
2015-06-30,4803.436,5127.218,4586.258,5118.203,22254241600
